flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-313,KC0D-1,2021-08-01T07:55:16.675,2021-08-01T13:55:15.000,50311.0,15334.79,1108.0,2130.0,ascending,true,/135515h3911.19N/10325.47WO112/013!W39!/A=050311 151T1270P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/135515h3911.19N/10325.47WO112/013!W39!/A=050311 151T1270P EOSS BALLOON",112.0,15.0,24.1,39.186550000000004,-103.42465,7.37,11.86,59.18,15.1,288.25,12700.0,0.13,0.00029782,0.15348886,0.00006444,-0.00001667,18.46666667,5.62866667,high Re,-0.036667,20.786728,0.005835,3.484107,0.064353,-0.665898,-0.660451,19.64851,-0.011167,6.335795,0.001778,1.061945,0.019615,-0.66588,-0.659954,5.988865,""
EOSS-313,KC0D-1,2021-08-01T07:55:46.680,2021-08-01T13:55:45.000,50912.0,15517.98,1202.0,2160.0,ascending,true,/135545h3911.13N/10325.35WO137/013!W53!/A=050912 145T1231P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135545h3911.13N/10325.35WO137/013!W53!/A=050912 145T1231P EOSS BALLOON",137.0,15.0,24.1,39.185583333333334,-103.42255,7.49,12.05,58.1,14.5,287.65,12310.0,0.12,0.00028927,0.14908575,0.00007,-0.00003222,20.03333333,6.10633333,high Re,0.052222,20.780343,0.006231,3.469879,0.064218,-0.215284,0.71617,19.407663,0.015922,6.33385,0.001899,1.057608,0.019574,-0.215124,0.71641,5.915453,""
EOSS-313,KC0D-1,2021-08-01T07:56:16.655,2021-08-01T13:56:15.000,51568.0,15717.93,1312.0,2190.0,ascending,true,/135615h3911.08N/10325.23WO129/014!W20!/A=051568 142T1190P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135615h3911.08N/10325.23WO129/014!W20!/A=051568 142T1190P EOSS BALLOON",129.0,16.0,25.7,39.1847,-103.4205,7.6,12.23,57.56,14.2,287.35,11900.0,0.12,0.00027993,0.14427072,0.00006833,-0.00002944,21.86666667,6.665,low Re,0.061111,20.789472,0.006696,3.45658,0.064143,0.311636,0.848339,19.155343,0.018622,6.336633,0.002041,1.053554,0.019551,0.311676,0.84809,5.838545,high_to_low
EOSS-313,KC0D-1,2021-08-01T07:56:46.720,2021-08-01T13:56:45.000,52136.0,15891.05,1136.0,2220.0,ascending,true,/135645h3910.96N/10325.07WO139/022!W89!/A=052136 136T1156P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/135645h3910.96N/10325.07WO139/022!W89!/A=052136 136T1156P EOSS BALLOON",139.0,25.0,40.2,39.1828,-103.41798333333334,7.78,12.52,56.48,13.6,286.75,11560.0,0.11,0.0002725,0.14044195,0.00008389,-0.00006333,18.93333333,5.77066667,low Re,-0.097778,20.774004,0.005819,3.446194,0.064584,-0.534117,-1.604066,18.948338,-0.029811,6.331917,0.001773,1.050389,0.019685,-0.534326,-1.60447,5.775453,""
EOSS-313,KC0D-1,2021-08-01T07:57:16.701,2021-08-01T13:57:15.000,52672.0,16054.43,1072.0,2250.0,ascending,true,/135715h3910.79N/10324.96WO156/027!W75!/A=052672 133T1125P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/135715h3910.79N/10324.96WO156/027!W75!/A=052672 133T1125P EOSS BALLOON",156.0,31.0,49.9,39.17995,-103.41608333333333,8.0,12.87,55.94,13.3,286.45,11250.0,0.11,0.00026547,0.13681892,0.00006333,-0.000095,17.86666667,5.446,low Re,-0.035556,20.749976,0.005474,3.441967,0.064423,-0.837692,-0.636884,18.764545,-0.010822,6.324595,0.001668,1.0491,0.019636,-0.837475,-0.636077,5.71943,""
EOSS-313,KC0D-1,2021-08-01T07:57:46.647,2021-08-01T13:57:45.000,53194.0,16213.53,1044.0,2280.0,ascending,true,/135745h3910.56N/10324.86WO155/029!W99!/A=053194 128T1095P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/135745h3910.56N/10324.86WO155/029!W99!/A=053194 128T1095P EOSS BALLOON",155.0,33.0,53.1,39.17615,-103.41448333333334,8.27,13.31,55.04,12.8,285.95,10950.0,0.11,0.00025885,0.13340327,0.00005333,-0.00012667,17.4,5.30333333,low Re,-0.015556,20.722517,0.0053,3.441107,0.064183,-0.965537,-0.324946,18.597597,-0.004756,6.316224,0.001615,1.048839,0.019563,-0.965726,-0.325666,5.668546,""
EOSS-313,KC0D-1,2021-08-01T07:58:16.683,2021-08-01T13:58:15.000,53667.0,16357.7,946.0,2310.0,ascending,true,/135815h3910.37N/10324.80WO166/021!W51!/A=053667 125T1069P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135815h3910.37N/10324.80WO166/021!W51!/A=053667 125T1069P EOSS BALLOON",166.0,24.0,38.6,39.17291666666667,-103.41335,8.49,13.66,54.5,12.5,285.65,10690.0,0.11,0.00025296,0.13037248,0.00003778,-0.00010778,15.76666667,4.80566667,low Re,-0.054444,20.682226,0.00481,3.455985,0.064145,-1.422332,-0.923751,18.457388,-0.016589,6.303943,0.001466,1.053374,0.019552,-1.422359,-0.923435,5.625811,""
EOSS-313,KC0D-1,2021-08-01T07:58:46.674,2021-08-01T13:58:45.000,54217.0,16525.34,1100.0,2340.0,ascending,true,/135845h3910.19N/10324.72WO165/029!W19!/A=054217 120T1039P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135845h3910.19N/10324.72WO165/029!W19!/A=054217 120T1039P EOSS BALLOON",165.0,33.0,53.1,39.169850000000004,-103.41215000000001,8.71,14.02,53.6,12.0,285.15,10390.0,0.1,0.0002463,0.12693594,0.00004,-0.00010222,18.33333333,5.588,low Re,0.085556,20.663283,0.005467,3.448365,0.064296,-0.675668,1.24563,18.308295,0.026078,6.298169,0.001666,1.051052,0.019597,-0.675674,1.245701,5.580367,""
EOSS-313,KC0D-1,2021-08-01T07:59:16.707,2021-08-01T13:59:15.000,54749.0,16687.5,1064.0,2370.0,ascending,true,/135915h3909.97N/10324.70WO189/024!W82!/A=054749 117T1011P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135915h3909.97N/10324.70WO189/024!W82!/A=054749 117T1011P EOSS BALLOON",189.0,28.0,45.1,39.1663,-103.4117,8.93,14.37,53.06,11.7,284.85,10110.0,0.1,0.00023991,0.12364523,0.000015,-0.00011833,17.73333333,5.40533333,low Re,-0.02,20.639844,0.005261,3.444416,0.064074,-0.843833,-0.394247,18.178809,-0.006089,6.291027,0.001604,1.049847,0.01953,-0.843641,-0.393907,5.540898,""
EOSS-313,KC0D-1,2021-08-01T07:59:46.685,2021-08-01T13:59:45.000,55344.0,16868.85,1190.0,2400.0,ascending,true,/135945h3909.78N/10324.79WO205/022!W76!/A=055344 112T981P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/135945h3909.78N/10324.79WO205/022!W76!/A=055344 112T981P EOSS BALLOON",205.0,25.0,40.2,39.16311666666666,-103.41326666666667,9.08,14.61,52.16,11.2,284.35,9810.0,0.1,0.0002332,0.1201872,-0.00005222,-0.00010611,19.83333333,6.045,low Re,0.07,20.633443,0.005779,3.431363,0.064078,-0.233175,1.002232,18.051387,0.021322,6.289074,0.001761,1.045869,0.019531,-0.23337,1.001536,5.502062,""
EOSS-313,KC0D-1,2021-08-01T08:00:16.654,2021-08-01T14:00:15.000,55877.0,17031.31,1066.0,2430.0,ascending,true,/140015h3909.63N/10324.93WO231/023!W82!/A=055877 110T955P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140015h3909.63N/10324.93WO231/023!W82!/A=055877 110T955P EOSS BALLOON",231.0,26.0,41.8,39.16063333333333,-103.41553333333333,9.17,14.76,51.8,11.0,284.15,9550.0,0.09,0.00022718,0.11708416,-0.00007556,-0.00008278,17.76666667,5.41533333,low Re,-0.068889,20.61087,0.005187,3.427174,0.064167,-0.829898,-1.154425,17.952755,-0.020989,6.282194,0.001581,1.044591,0.019558,-0.829857,-1.154003,5.471999,""
EOSS-313,KC0D-1,2021-08-01T08:00:46.723,2021-08-01T14:00:45.000,56423.0,17197.73,1092.0,2460.0,ascending,true,/140045h3909.51N/10325.07WO212/017!W82!/A=056423 105T929P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140045h3909.51N/10325.07WO212/017!W82!/A=056423 105T929P EOSS BALLOON",212.0,20.0,32.2,39.15863333333333,-103.41786666666667,9.24,14.87,50.9,10.5,283.65,9290.0,0.09,0.00022139,0.1140973,-0.00007778,-0.00006667,18.2,5.54733333,low Re,0.014444,20.592035,0.00526,3.420299,0.063917,-0.699364,0.143686,17.866553,0.0044,6.276453,0.001603,1.042496,0.019482,-0.699398,0.143568,5.445725,""
EOSS-313,KC0D-1,2021-08-01T08:01:16.670,2021-08-01T14:01:15.000,56963.0,17362.32,1080.0,2490.0,ascending,true,/140115h3909.39N/10325.14WO199/017!W12!/A=056963 103T904P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140115h3909.39N/10325.14WO199/017!W12!/A=056963 103T904P EOSS BALLOON",199.0,20.0,32.2,39.15651666666667,-103.41903333333333,9.34,15.03,50.54,10.3,283.45,9040.0,0.09,0.00021558,0.11110521,-0.00003889,-0.00007056,18.0,5.48633333,low Re,-0.006667,20.571942,0.005166,3.414547,0.063673,-0.753231,-0.18584,17.795461,-0.002033,6.270328,0.001575,1.040743,0.019407,-0.753303,-0.185912,5.424056,""
EOSS-313,KC0D-1,2021-08-01T08:01:46.660,2021-08-01T14:01:45.000,57469.0,17516.55,1012.0,2520.0,ascending,true,/140145h3909.27N/10325.22WO210/016!W27!/A=057469 99T881P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140145h3909.27N/10325.22WO210/016!W27!/A=057469 99T881P EOSS BALLOON",210.0,18.0,29.0,39.15453333333333,-103.42045,9.44,15.19,49.82,9.9,283.05,8810.0,0.09,0.00021039,0.10843143,-0.00004722,-0.00006611,16.86666667,5.141,low Re,-0.037778,20.543439,0.004833,3.416776,0.063537,-1.076094,-0.670649,17.740898,-0.011511,6.261641,0.001473,1.041423,0.019366,-1.076067,-0.670453,5.407426,""
EOSS-313,KC0D-1,2021-08-01T08:02:16.654,2021-08-01T14:02:15.000,58071.0,17700.04,1204.0,2550.0,ascending,true,/140215h3909.19N/10325.32WO226/004!W81!/A=058071 97T855P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140215h3909.19N/10325.32WO226/004!W81!/A=058071 97T855P EOSS BALLOON",226.0,5.0,8.0,39.153299999999994,-103.42201666666666,9.48,15.26,49.46,9.7,282.85,8550.0,0.08,0.00020433,0.10530582,-0.00005222,-0.00004111,20.06666667,6.11633333,low Re,0.106667,20.5398,0.005617,3.403864,0.063917,-0.138999,1.580957,17.68999,0.032511,6.260532,0.001712,1.037487,0.019482,-0.138988,1.580895,5.391909,""
EOSS-313,KC0D-1,2021-08-01T08:02:46.701,2021-08-01T14:02:45.000,58603.0,17862.19,1064.0,2580.0,ascending,true,/140245h3909.21N/10325.32WO014/002!W64!/A=058603 93T832P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140245h3909.21N/10325.32WO014/002!W64!/A=058603 93T832P EOSS BALLOON",14.0,2.0,3.2,39.153600000000004,-103.42206666666667,9.46,15.22,48.74,9.3,282.45,8320.0,0.08,0.00019911,0.10261815,-1.67e-6,0.00001,17.73333333,5.405,low Re,-0.077778,20.518539,0.00498,3.399635,0.064086,-0.819266,-1.291358,17.656429,-0.023711,6.254051,0.001518,1.036199,0.019533,-0.81939,-1.291609,5.38168,""
EOSS-313,KC0D-1,2021-08-01T08:03:16.704,2021-08-01T14:03:15.000,59057.0,18000.57,908.0,2610.0,ascending,true,/140315h3909.24N/10325.30WO056/003!W32!/A=059057 92T813P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140315h3909.24N/10325.30WO056/003!W32!/A=059057 92T813P EOSS BALLOON",56.0,3.0,4.8,39.154050000000005,-103.4217,9.44,15.19,48.56,9.2,282.35,8130.0,0.08,0.00019463,0.10031022,0.00001222,0.000015,15.13333333,4.61266667,low Re,-0.086667,20.478049,0.004286,3.418773,0.064338,-1.563343,-1.413675,17.635279,-0.026411,6.241709,0.001306,1.042032,0.01961,-1.563332,-1.413412,5.375234,""
EOSS-313,KC0D-1,2021-08-01T08:03:47.046,2021-08-01T14:03:45.000,59668.0,18186.81,1222.0,2640.0,ascending,true,/140345h3909.23N/10325.31WO196/007!W20!/A=059668 88T789P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140345h3909.23N/10325.31WO196/007!W20!/A=059668 88T789P EOSS BALLOON",196.0,8.0,12.9,39.153866666666666,-103.42183333333334,9.45,15.21,47.84,8.8,281.95,7890.0,0.08,0.00018916,0.09748715,-4.44e-6,-6.11e-6,20.36666667,6.208,low Re,0.174444,20.477217,0.005565,3.40591,0.06577,-0.032458,2.567721,17.616145,0.053178,6.241458,0.001696,1.038111,0.020047,-0.03223,2.568065,5.369402,""
EOSS-313,KC0D-1,2021-08-01T08:04:16.690,2021-08-01T14:04:15.000,60200.0,18348.96,1064.0,2670.0,ascending,true,/140415h3909.11N/10325.37WO217/023!W12!/A=060200 86T769P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140415h3909.11N/10325.37WO217/023!W12!/A=060200 86T769P EOSS BALLOON",217.0,26.0,41.8,39.15185,-103.42286666666666,9.55,15.37,47.48,8.6,281.75,7690.0,0.08,0.00018449,0.09508344,-0.00003444,-0.00006722,17.73333333,5.405,low Re,-0.087778,20.456892,0.004869,3.401385,0.066016,-0.80072,-1.403402,17.606676,-0.026767,6.235262,0.001484,1.036733,0.020122,-0.800845,-1.403986,5.366516,""
EOSS-313,KC0D-1,2021-08-01T08:04:46.657,2021-08-01T14:04:45.000,60658.0,18488.56,916.0,2700.0,ascending,true,/140445h3909.00N/10325.49WO231/014!W42!/A=060658 83T751P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140445h3909.00N/10325.49WO231/014!W42!/A=060658 83T751P EOSS BALLOON",231.0,16.0,25.7,39.15006666666667,-103.42486666666667,9.62,15.48,46.94,8.3,281.45,7510.0,0.07,0.00018037,0.09295679,-0.00006667,-0.00005944,15.26666667,4.65333333,low Re,-0.082222,20.418729,0.004224,3.417865,0.066195,-1.507392,-1.305929,17.602721,-0.025056,6.22363,0.001287,1.041755,0.020176,-1.507357,-1.30566,5.365311,""
EOSS-313,KC0D-1,2021-08-01T08:05:16.702,2021-08-01T14:05:15.000,61149.0,18638.22,982.0,2730.0,ascending,true,/140515h3908.96N/10325.60WO269/007!W82!/A=061149 82T732P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140515h3908.96N/10325.60WO269/007!W82!/A=061149 82T732P EOSS BALLOON",269.0,8.0,12.9,39.14946666666666,-103.4267,9.62,15.48,46.76,8.2,281.35,7320.0,0.07,0.00017587,0.09063723,-0.00006111,-0.00002,16.36666667,4.98866667,low Re,0.036667,20.389152,0.004462,3.422828,0.066008,-1.175194,0.487895,17.601686,0.011178,6.214616,0.00136,1.043267,0.020119,-1.175106,0.487996,5.364996,""
EOSS-313,KC0D-1,2021-08-01T08:05:46.677,2021-08-01T14:05:45.000,61692.0,18803.72,1086.0,2760.0,ascending,true,/140545h3908.94N/10325.67WO210/011!W12!/A=061692 78T712P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140545h3908.94N/10325.67WO210/011!W12!/A=061692 78T712P EOSS BALLOON",210.0,13.0,20.9,39.14901666666667,-103.42786666666667,9.63,15.5,46.04,7.8,280.95,7120.0,0.07,0.0001713,0.08828632,-0.00003889,-0.000015,18.1,5.51666667,low Re,0.057778,20.372564,0.004851,3.415876,0.065923,-0.665295,0.802861,17.603085,0.0176,6.209558,0.001479,1.041149,0.020093,-0.665506,0.802319,5.365423,""
EOSS-313,KC0D-1,2021-08-01T08:06:16.689,2021-08-01T14:06:15.000,62249.0,18973.5,1114.0,2790.0,ascending,true,/140615h3908.83N/10325.77WO218/020!W59!/A=062249 77T693P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140615h3908.83N/10325.77WO218/020!W59!/A=062249 77T693P EOSS BALLOON",218.0,23.0,37.0,39.14725,-103.42965000000001,9.7,15.61,45.86,7.7,280.85,6930.0,0.07,0.00016679,0.08596096,-0.00005944,-0.00005889,18.56666667,5.65933333,low Re,0.015556,20.359572,0.004929,3.406922,0.065688,-0.526254,0.16178,17.605821,0.004756,6.2056,0.001502,1.038419,0.020022,-0.526056,0.162521,5.366257,""
EOSS-313,KC0D-1,2021-08-01T08:06:46.685,2021-08-01T14:06:45.000,62793.0,19139.31,1088.0,2820.0,ascending,true,/140645h3908.72N/10325.90WO217/013!W62!/A=062793 74T674P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140645h3908.72N/10325.90WO217/013!W62!/A=062793 74T674P EOSS BALLOON",217.0,15.0,24.1,39.14543333333334,-103.4317,9.78,15.74,45.32,7.4,280.55,6740.0,0.07,0.00016239,0.08369357,-0.00006833,-0.00006056,18.13333333,5.527,low Re,-0.014444,20.34367,0.004789,3.399855,0.06547,-0.650127,-0.293768,17.608372,-0.004411,6.200752,0.00146,1.036266,0.019955,-0.650173,-0.294212,5.367035,""
EOSS-313,KC0D-1,2021-08-01T08:07:16.791,2021-08-01T14:07:15.000,63329.0,19302.68,1072.0,2850.0,ascending,true,/140715h3908.63N/10326.00WO227/018!W39!/A=063329 74T656P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/140715h3908.63N/10326.00WO227/018!W39!/A=063329 74T656P EOSS BALLOON",227.0,21.0,33.8,39.143883333333335,-103.43348333333334,9.85,15.85,45.32,7.4,280.55,6560.0,0.06,0.00015806,0.08145843,-0.00005944,-0.00005167,17.86666667,5.44566667,low Re,-0.008889,20.326103,0.004692,3.394107,0.065245,-0.72462,-0.208154,17.60955,-0.002711,6.195397,0.00143,1.034514,0.019887,-0.724717,-0.208226,5.367394,""
EOSS-313,KC0D-1,2021-08-01T08:07:46.647,2021-08-01T14:07:45.000,63847.0,19460.57,1036.0,2880.0,ascending,true,/140745h3908.48N/10326.17WO230/023!W56!/A=063847 71T639P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140745h3908.48N/10326.17WO230/023!W56!/A=063847 71T639P EOSS BALLOON",230.0,26.0,41.8,39.14141666666667,-103.43626666666667,9.96,16.03,44.78,7.1,280.25,6390.0,0.06,0.00015412,0.0794324,-0.00009278,-0.00008222,17.26666667,5.263,low Re,-0.02,20.304557,0.004517,3.391781,0.065044,-0.895662,-0.376929,17.608444,-0.006089,6.188831,0.001377,1.033805,0.019826,-0.895557,-0.376576,5.367057,""
EOSS-313,KC0D-1,2021-08-01T08:08:16.675,2021-08-01T14:08:15.000,64358.0,19616.32,1022.0,2910.0,ascending,true,/140815h3908.38N/10326.38WO234/021!W17!/A=064358 71T623P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/140815h3908.38N/10326.38WO234/021!W17!/A=064358 71T623P EOSS BALLOON",234.0,24.0,38.6,39.13968333333333,-103.43978333333334,10.02,16.13,44.78,7.1,280.25,6230.0,0.06,0.00015027,0.07744348,-0.00011722,-0.00005778,17.03333333,5.19166667,low Re,-0.007778,20.281682,0.00443,3.390869,0.064822,-0.957969,-0.188331,17.604403,-0.002378,6.181858,0.00135,1.033527,0.019758,-0.95807,-0.188683,5.365825,""
EOSS-313,KC0D-1,2021-08-01T08:08:46.698,2021-08-01T14:08:45.000,64925.0,19789.14,1134.0,2940.0,ascending,true,/140845h3908.33N/10326.53WO258/010!W93!/A=064925 68T606P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140845h3908.33N/10326.53WO258/010!W93!/A=064925 68T606P EOSS BALLOON",258.0,12.0,19.3,39.13898333333333,-103.44221666666667,10.03,16.14,44.24,6.8,279.95,6060.0,0.06,0.00014632,0.07541098,-0.00008111,-0.00002333,18.9,5.76066667,low Re,0.062222,20.272087,0.004834,3.380954,0.064774,-0.405828,0.885973,17.595748,0.018967,6.178933,0.001473,1.030505,0.019743,-0.405885,0.886086,5.363187,""
EOSS-313,KC0D-1,2021-08-01T08:09:16.659,2021-08-01T14:09:15.000,65464.0,19953.43,1078.0,2970.0,ascending,true,/140915h3908.29N/10326.59WO190/011!W22!/A=065464 68T590P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140915h3908.29N/10326.59WO190/011!W22!/A=065464 68T590P EOSS BALLOON",190.0,13.0,20.9,39.1382,-103.4432,10.07,16.21,44.24,6.8,279.95,5900.0,0.06,0.00014246,0.07341993,-0.00003278,-0.00002611,17.96666667,5.47633333,low Re,-0.031111,20.256187,0.004585,3.374629,0.064616,-0.678451,-0.552433,17.582921,-0.009478,6.174087,0.001397,1.028577,0.019695,-0.678368,-0.552171,5.359277,""
EOSS-313,KC0D-1,2021-08-01T08:09:46.707,2021-08-01T14:09:45.000,65977.0,20109.79,1026.0,3000.0,ascending,true,/140945h3908.19N/10326.67WO220/017!W90!/A=065977 65T575P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/140945h3908.19N/10326.67WO220/017!W90!/A=065977 65T575P EOSS BALLOON",220.0,20.0,32.2,39.136649999999996,-103.4445,10.15,16.33,43.7,6.5,279.65,5750.0,0.06,0.00013899,0.07163009,-0.00004333,-0.00005167,17.1,5.212,low Re,-0.028889,20.234569,0.004354,3.373101,0.064451,-0.929284,-0.515787,17.566259,-0.008811,6.167498,0.001327,1.028112,0.019645,-0.929372,-0.51606,5.354199,""
EOSS-313,KC0D-1,2021-08-01T08:10:16.776,2021-08-01T14:10:15.000,66494.0,20267.37,1034.0,3030.0,ascending,true,/141015h3908.08N/10326.76WO206/018!W75!/A=066494 65T560P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141015h3908.08N/10326.76WO206/018!W75!/A=066494 65T560P EOSS BALLOON",206.0,21.0,33.8,39.13478333333333,-103.44608333333333,10.25,16.5,43.7,6.5,279.65,5600.0,0.06,0.00013536,0.06976147,-0.00005278,-0.00006222,17.23333333,5.25266667,low Re,0.004444,20.214153,0.004354,3.370631,0.064229,-0.884351,0.001401,17.544988,0.001356,6.161274,0.001327,1.02736,0.019577,-0.88441,0.001481,5.347715,""
EOSS-313,KC0D-1,2021-08-01T08:10:46.662,2021-08-01T14:10:45.000,67002.0,20422.21,1016.0,3060.0,ascending,true,/141045h3907.93N/10326.85WO213/024!W54!/A=067002 63T546P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141045h3907.93N/10326.85WO213/024!W54!/A=067002 63T546P EOSS BALLOON",213.0,28.0,45.1,39.132250000000006,-103.44756666666667,10.4,16.74,43.34,6.3,279.45,5460.0,0.05,0.00013207,0.06806612,-0.00004944,-0.00008444,16.93333333,5.16133333,low Re,-0.01,20.191985,0.004257,3.369955,0.064019,-0.966972,-0.2227,17.519801,-0.003044,6.154518,0.001297,1.027153,0.019513,-0.96693,-0.222467,5.340037,""
EOSS-313,KC0D-1,2021-08-01T08:11:16.752,2021-08-01T14:11:15.000,67515.0,20578.57,1026.0,3090.0,ascending,true,/141115h3907.81N/10327.03WO241/024!W26!/A=067515 63T532P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141115h3907.81N/10327.03WO241/024!W26!/A=067515 63T532P EOSS BALLOON",241.0,28.0,45.1,39.1302,-103.45060000000001,10.5,16.9,43.34,6.3,279.45,5320.0,0.05,0.00012868,0.06632083,-0.00010111,-0.00006833,17.1,5.212,low Re,0.005556,20.171234,0.004265,3.36809,0.063801,-0.911862,0.020235,17.490322,0.001689,6.148192,0.0013,1.026585,0.019447,-0.911948,0.020003,5.331052,""
EOSS-313,KC0D-1,2021-08-01T08:11:46.705,2021-08-01T14:11:45.000,67981.0,20720.61,932.0,3120.0,ascending,true,/141145h3907.70N/10327.21WO236/026!W16!/A=067981 61T521P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141145h3907.70N/10327.21WO236/026!W16!/A=067981 61T521P EOSS BALLOON",236.0,30.0,48.3,39.12835,-103.45360000000001,10.59,17.04,42.98,6.1,279.25,5210.0,0.05,0.00012611,0.06499605,-0.0001,-0.00006167,15.53333333,4.73466667,low Re,-0.052222,20.140314,0.003886,3.378061,0.063754,-1.363794,-0.88007,17.460385,-0.015911,6.138769,0.001185,1.029623,0.019432,-1.363705,-0.879786,5.321927,""
EOSS-313,KC0D-1,2021-08-01T08:12:16.628,2021-08-01T14:12:15.000,68436.0,20859.29,910.0,3150.0,ascending,true,/141215h3907.61N/10327.50WO264/030!W59!/A=068436 61T509P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141215h3907.61N/10327.50WO264/030!W59!/A=068436 61T509P EOSS BALLOON",264.0,35.0,56.3,39.126916666666666,-103.45848333333333,10.64,17.12,42.98,6.1,279.25,5090.0,0.05,0.00012321,0.06349902,-0.00016278,-0.00004778,15.16666667,4.62266667,low Re,-0.012222,20.107376,0.003779,3.391024,0.063553,-1.456996,-0.251774,17.428686,-0.003733,6.128729,0.001152,1.033576,0.019371,-1.457137,-0.252181,5.312265,""
EOSS-313,KC0D-1,2021-08-01T08:12:46.665,2021-08-01T14:12:45.000,68908.0,21003.16,944.0,3180.0,ascending,true,/141245h3907.59N/10327.79WO269/026!W77!/A=068908 60T498P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/141245h3907.59N/10327.79WO269/026!W77!/A=068908 60T498P EOSS BALLOON",269.0,30.0,48.3,39.12661666666666,-103.46328333333334,10.61,17.08,42.8,6.0,279.15,4980.0,0.05,0.00012059,0.062149,-0.00016,-0.00001,15.73333333,4.79566667,low Re,0.018889,20.0786,0.003879,3.398346,0.063353,-1.278642,0.236926,17.393767,0.005767,6.119958,0.001182,1.035807,0.01931,-1.278512,0.237442,5.301621,""
